,Nose-Neck-RShoulder,Nose-Neck-LShoulder,Neck-RShoulder-RElbow,Neck-LShoulder-LElbow,RShoulder-RElbow-RWrist,LShoulder-LElbow-LWrist,RHip-RShoulder-RElbow,LHip-LShoulder-LElbow,MidHip-RHip-RShoulder,MidHip-LHip-LShoulder,MidHip-RHip-RKnee,MidHip-LHip-LKnee,RHip-RKnee-RAnkle,LHip-LKnee-LAnkle,RKnee-RAnkle-RBigToe,LKnee-LAnkle-LBigToe,MidHip-X,MidHip-Y
94,89.94876260274705,90.17303705629672,134.94966580225397,139.8697230115152,96.24493419409919,79.07951121460425,54.73180624609889,53.69487027013168,99.786278763187,93.96391028946786,107.55105708895717,102.30603186456412,146.43313307256818,145.88522712590358,145.73921236079934,158.56925716898172,224.895,197.562
95,86.2821114223094,93.81840115955163,134.92471056624606,132.84479114311398,92.98834152125383,88.98469062967467,54.705282487891495,48.409113435286685,99.8791628655807,86.73167275274234,107.55773169032139,111.73409874218481,143.08901744802918,144.33952669555612,134.32544042654982,168.4224251953154,224.893,198.474
96,89.94484669531604,90.17728396800628,135.0021560276305,137.7406357292289,98.8237734197926,87.28693326165046,54.779018357506715,51.4024169559871,108.76858873932028,93.71099395710358,95.62146046365365,100.01154179202881,151.1841157351973,149.79931463904532,147.01131543293752,177.96662050381585,224.891,198.435
97,93.75621872506748,86.31243416768581,134.84819520436034,130.4091688671975,93.16305022028963,91.47953336277094,52.79966092255051,46.254361634753806,98.06327093356396,95.83109742919315,96.99114191574098,92.6744324533094,163.05296561909842,165.13748259567586,161.1519870967806,158.19292076900652,224.009,192.085
98,93.77015052083551,91.15945353344367,137.6521079280335,140.12054424673408,90.58541200581593,86.66348837732774,53.90125122886736,53.19857692100459,105.18463366975733,97.90236188984,83.23486902539662,90.29379597728848,172.84096759354102,172.4310970766261,174.8091829856051,178.3123575417461,223.104,188.408
99,89.89125940662213,90.17106901737468,140.5085241454373,130.47291916588802,100.5865557720681,88.61020002273095,56.54886322226298,47.937438480205046,104.98927524933775,97.37816893926573,85.25883878569304,90.27157506714974,173.4823433999271,177.8911991222985,177.69393344305428,177.65971282464744,223.101,185.655
100,88.73996212782959,91.31453822813869,129.5754937042796,142.78312153763946,93.04105999284668,84.85290571213542,50.800360818880655,55.09095162704161,95.9516694728782,89.91389387931281,93.89460269653539,98.0658446085806,178.20513739939426,179.91062628118547,169.18838170881145,172.719686083215,222.193,180.219
101,88.81788125366796,85.85589143658628,127.10075662273901,130.53220397771054,96.24005618555317,91.45213878829229,46.54646348693916,49.732452346082084,101.75277283500691,99.05513523100106,84.25255565073236,92.36969240957806,177.23140123344555,175.8691521014985,159.3547140425277,163.9248916878687,222.17,180.192
102,88.88001430246327,85.88079072005829,137.6265644440456,132.82581471701653,88.29149123957092,89.18244244374765,56.9524658516995,53.839493046429155,101.87794940827455,100.83584110134301,84.28356599882206,86.20343713025403,169.44516420928366,179.6559368129335,159.4056718263197,159.52070856401508,222.137,184.744
103,94.06987187287507,91.24687692027489,137.01021464475332,135.8876440781555,87.80072932384684,91.32244785175854,51.14899621017234,51.5976761598745,94.2606106207337,92.03669908545027,94.23205618297864,95.07496458494558,169.12242163941238,177.3424227959502,179.34310925343019,149.81736735432202,221.285,186.611
104,84.48983397272715,90.13217199042073,134.7045655351756,127.95027051551865,88.2791272619128,91.02672638181038,52.33069881146636,49.02823075575439,100.01728041902561,100.88287389128682,97.70003871790203,90.42021921558766,174.32116924337535,167.61523123527905,161.49380929097038,136.49366911073946,221.26,192.971
105,94.00630698119517,91.39329582876383,137.1970351838283,135.93904738067337,84.2326643714208,88.4499597819155,51.263086981875176,49.77800410731188,94.10940024325355,90.3183962206364,108.18004094720384,103.7353643750099,169.9240550556124,157.7435695598018,174.65307181681482,128.3084502302865,221.239,193.918
106,84.87759449857307,90.32101259898853,137.72590499547323,135.42747360712954,88.48719580300612,84.40890275320768,54.904701376273074,56.40835617686105,101.51051296434396,93.27113711926346,112.96384494768219,114.99581435372319,170.45535208908382,137.70269209796132,164.46056372221057,124.41004482364205,217.633,197.561
107,88.36078874199289,91.66391925432316,132.1385951876918,138.15301765666237,97.11883932526719,89.50317343469942,49.73155314509082,53.83446589342978,101.37153252782075,93.22037431457443,116.1584128645544,115.82720366827452,170.66433769852193,136.94289644291794,161.70875153121222,114.94255752162782,216.721,198.43
108,89.87724270965026,90.18571589996249,145.97943792345538,135.0770473457947,88.78329301363523,87.01439635048315,59.95467203152613,52.53852840457397,103.10530748233285,97.24611411865253,123.94796187697628,111.75654435307618,175.01934028052344,133.38904543906295,158.4366076839795,109.97912328939712,214.902,199.343
109,84.51349038816781,90.32285317140398,137.0487286921751,132.78927665911831,85.56664631824178,92.37770029443828,56.39524330143509,51.93018829477167,102.03075868525521,90.10426997656303,123.79703359505989,122.66492624553952,175.30052662976894,133.8574327517019,165.3506632447095,112.16349948433296,213.959,198.463
110,84.42497175070895,90.42588966001395,132.5159663039175,135.2274328964117,96.91073464383265,87.034719868376,51.89416630732115,54.44891566909245,102.08482130550556,90.20946159373702,123.8317494972637,125.64882713536625,175.51572829773852,134.42966358867247,163.46031567581971,110.67335107166153,212.126,198.441
111,77.59825833046922,97.63215700729774,132.64377005536005,137.73387063897425,93.55258988402338,87.59109291940666,53.412898699845364,53.20962681018491,103.69415181811387,95.5032535667786,125.55053348968242,118.82769375031961,158.2473541096471,148.6921151279385,161.89095492054807,131.8362108645779,205.763,198.439
112,84.54528458531725,90.22091242095446,132.1823885720031,140.34614247456045,96.05251832938566,87.84124800291885,55.27232104371519,54.03265413549882,97.63885029813174,93.91280238063351,130.15440126832002,124.33212648733277,142.1912917872626,159.6768863714012,116.48669579992163,139.5173168490214,200.298,197.554
113,92.46321874973887,87.52353098797161,126.77124045738292,145.62658557086078,99.07354869300897,81.52581223859482,53.21871672820833,52.16571636309612,91.87603788971361,92.37108491190223,137.22086586056824,124.78405548576782,141.6822705589936,170.50464112159716,123.51418988772232,167.03942448085863,197.55,196.659
114,91.68356040682268,92.99049410906903,128.63622818021523,151.17923173372012,96.29344096306559,81.5816963796186,52.447182333649764,52.25364540333951,89.53289890936419,92.44430769103151,130.92204733458055,128.23780217410288,142.56252473038484,178.3978491417765,120.70647218645492,156.84244099319912,194.806,195.742
115,92.8184135695841,87.73315644344886,129.88612200867345,138.3106233405678,101.20110068225418,86.71213574362446,52.44117667730854,48.708614422983445,97.17219033619105,104.01032252486335,108.0467627409013,120.52379260116452,157.763441582925,168.88474071866204,126.16101906897244,167.37485914024023,192.091,191.149
116,89.25783969334522,97.72125311569543,132.1951127633359,144.68210427843306,96.71533112971267,85.99354579764227,52.83364223632639,48.63447831916628,87.61173079269462,96.38603696734911,113.35881397100006,126.69816461046969,162.54640849832623,171.8792289178711,142.67980866440547,170.70359137361137,192.08,186.631
117,89.0455716406558,85.66219373971607,136.8080828760399,130.51576682075932,91.76515410855622,91.47968138336776,57.962000538880936,47.83324269253845,95.58347907282617,97.59706110097476,101.28904110706931,112.6265694887305,177.1736554855304,168.46297808635484,177.06543839053975,172.58624452370313,193.869,179.273
118,94.57850196112022,90.3443792609284,140.5810598962541,135.0825647437796,96.88752270579043,91.7017966378387,58.35764302490307,47.761101794765956,97.6359860922338,97.72487069598738,101.23835087531081,108.4898481128369,177.72006523371607,174.8840317132521,177.8771930972281,176.96446396576775,193.924,178.369
119,84.63519276400346,90.14222186928087,129.45084922662198,132.67719850535366,93.49848350496681,92.47870223761868,50.790441774809686,50.023104484046165,95.96727940311895,89.92553575358056,98.28118409654532,102.19390081735595,175.99856278293657,175.85425701633238,160.45654651927697,174.2320744953751,194.832,179.332
120,88.26101461444856,91.08212772192624,129.3954887313519,142.5662197624444,99.89777776212726,81.31629043204778,52.88359791639158,57.62126264840768,98.0945812759685,92.23348376033003,97.84590798815748,97.99224726013092,174.03496673037094,177.70838880360787,158.40322592089936,151.61121701356043,194.842,181.152
121,88.330934387888,91.72748068565082,135.0221292331783,133.26989619477203,96.77466612067076,94.097881624619,54.456365165378934,49.23546601365783,94.12915986914986,92.53029636845002,105.98861314699813,101.50995460174676,149.09666797050775,165.35803090671342,138.95190216772488,170.55131922407645,196.639,193.006
122,88.0229044255311,91.87630386684921,134.24292787804,136.09271820223654,94.98173603317403,85.85766612987038,55.955076372424216,51.93676353176911,105.1713939844693,90.47329315540027,103.25879552517766,105.62045011672268,137.3832971618874,158.72009309926509,137.8926235322131,176.48913684586205,198.441,195.727
123,84.40463637764678,90.35407343301772,135.20355895441688,130.4063855221646,100.58943442646262,88.6360447397556,56.661242643260145,46.11363222001469,96.38381723414861,88.05250119125748,114.93265102268465,100.63825776208745,131.44888971414127,155.60074736261376,138.29045837404945,170.11508798569554,200.313,198.476
124,89.73054222195307,95.64372024945366,145.84578788739123,137.92332215384832,93.71556316903876,89.43334050540388,64.15474563458336,48.485243460119705,107.2817895902985,95.80771652826019,108.39311823773993,98.06018340922921,126.93117151441743,147.08573198106487,132.64453500295323,155.33157859737716,202.091,199.354
125,83.884664893402,90.39560337020288,137.12127873642567,130.57815370968885,90.84149023512038,91.4379632317025,61.00928262675311,46.22284991616286,98.270625434328,88.02033557998521,114.0051395063241,103.0860724369186,129.03529367519985,152.0032981942855,115.208133390901,171.1477935804771,202.135,198.481
126,89.81473233346811,95.59981306843275,140.39804602698243,140.58589566785224,96.77410469499719,89.73018564777496,58.43411208118164,54.725920309338484,107.09490494011288,99.43636068828938,87.67902757366471,90.14673908758098,165.9490470142986,172.9124790763829,169.04432651259822,162.89419292974182,205.756,191.147
127,85.91392131924786,94.07715984044074,137.58007447886317,135.20583932500784,94.27913759476608,89.89302274343851,57.11910901307812,50.740339907637185,99.52992154272796,95.59685054071707,91.84690582152162,89.96907735406208,179.76311775817692,179.82281692299034,177.90415494530697,172.7665326884003,207.587,182.959
128,84.62942980569048,90.17590754229748,124.88556123889039,130.10498068936917,94.76734082255902,98.34373162078876,49.71879316975878,45.64402216349502,108.39120889455505,95.58984925994879,83.12783624462058,92.16984493086605,177.56512125077336,177.45425662416793,175.62630768214314,169.05933317673467,208.468,179.277
129,86.07829148554006,94.07887950797043,134.9376015607186,137.6909247734249,102.57258576537357,84.46415884240369,54.396915021504576,53.22642370489823,99.59143089963845,95.48813580380597,94.31071729473827,92.36305984150327,177.91142334983417,177.54804621998548,177.5813264369797,168.19399762513544,209.39,177.459
130,93.84595623131652,86.20814094573655,131.96911007880024,140.20681039814792,109.25325527205356,84.82606402310786,53.645743567296144,54.06654016614224,101.6488436133801,93.99385584609054,89.98372080830461,94.18964219129761,172.90698740823757,172.45330511567212,166.47943819831664,175.0588112160383,210.319,175.657
131,89.8530032788584,90.2531974381735,129.74183070481527,140.27822670826149,101.64879754814666,84.86990232720728,51.48171618504289,54.11636656111469,101.63292618630837,94.09827821088597,90.02365894980541,96.1906443710847,177.45689910473936,176.50993390837985,177.6508243399026,170.38456069344085,211.245,176.577
132,85.48045054589997,94.62070401587738,125.04441239182586,137.45255129296342,103.54860413925216,84.60851800095654,48.047889003317,51.35155682030018,94.13727005744698,94.08944448752251,98.8026326538671,98.52837297978483,175.58030429130363,174.62392743667644,152.10371592127828,173.32100787562635,213.975,184.796
133,89.96422882384695,95.29294225808025,131.97935489581306,143.0505802105978,102.61510741687003,83.87795568159102,53.887988362808535,51.82987849176031,93.88810185760846,94.34816548154544,95.81983793522652,100.33913448639208,172.23286415328423,172.79647543290884,120.81763979666009,160.73567578028926,214.851,187.532
134,89.94779320385697,95.46370983914325,132.45851475625778,137.99192703299195,99.58319012858409,89.11574050418741,52.0167120731096,46.46751805530378,99.27684728650331,94.09383658479273,96.98805020389001,108.24370677296807,158.62148608770852,176.04433101745826,120.20336678929668,157.6308676581078,215.81,192.995
135,90.06731686212402,95.3116527125328,132.40006636930002,138.07953613452216,99.52351719937283,92.5188446746854,51.67002461435265,46.56504511941861,90.15705562467713,94.19285771467706,108.03877701399702,110.32734468638822,155.05461171282954,170.7744995325931,113.69050848346025,177.82201808260848,216.706,193.926
136,88.13743396743736,86.63627129342989,129.37201402016393,135.3088139034249,102.42979841141168,86.4399018774215,54.45276069111669,48.94084685325137,99.43525491730077,94.17114211248325,107.08327610223718,121.49350045282654,147.08495717842737,174.93081324437546,98.30459154258867,175.46229131638864,221.263,197.548
137,89.98027879210768,96.00954583250068,134.84873330571895,146.15250827871503,99.22913882505708,87.69791560673666,56.185016897547015,52.08470640792782,101.08906297353602,92.20279014303495,112.33442965046865,124.7371799375654,141.89406287599817,177.6154083894745,98.20813781037089,176.6625313145717,222.2,198.456
138,89.89176878317444,96.06074757183019,129.17196122789412,146.16774369582427,108.14136377971353,91.0945836861977,50.24292774225708,50.15653170738767,91.87438532105514,90.35292572797759,126.73028195558157,126.57505546814888,141.00162658191178,176.74264417402387,102.78857541114328,171.42339249055786,225.844,199.375
139,88.51921809849081,86.27427165417261,124.08876119270747,142.56232627726857,104.41324253194466,85.41970556979336,50.41685982010103,52.483838527410086,93.1884629268563,90.2957514794374,125.43693470824353,126.66461002896823,146.66781940001584,176.25763005083564,106.27290074397025,179.31916484890564,228.566,199.386
140,89.97225261134399,96.08106692033017,129.8638242997934,146.25677272900936,101.63107255472211,91.19337950549397,49.12132253594061,52.19910637183159,91.49473592450613,92.18061988655747,126.63535293426105,128.4989265903911,153.7235921968082,177.39289988779905,116.5388634671258,166.66256234844136,230.386,199.379
141,85.92516539717755,94.25110710855701,137.73971722579952,135.24645555141896,92.96907825953602,96.0654438590493,55.28921838000945,48.74372339871588,97.67448100911922,85.89284420621081,126.71849643198554,137.67434048801024,168.6273749061404,155.61402651555514,174.35287374630286,137.27308357641124,238.576,198.467
142,78.82233067901363,95.68651424484537,135.12581147054397,129.4982954731474,83.72121602984924,93.5252564381932,53.051947397514034,48.94322566235849,105.81392336098881,93.59875013145252,120.99748435633457,118.88742947325206,175.52513103395967,151.42475211024032,158.55620586642385,119.11262791215105,242.27,195.704
143,78.19052977128138,106.68730253344881,139.8616113358312,137.33105894285853,83.82797430449203,96.38532121659114,52.70203002374125,52.9422585831785,105.62625294394645,95.12735758491095,124.12343056798184,114.9313855376912,178.34444989722687,157.57518949758364,156.8898167807626,124.27932816084795,243.18,193.865
144,79.30835019381628,105.49795027186934,142.6279247980638,142.06426908051247,83.8600897697744,89.03074331276234,55.83469902661714,54.286786722318155,98.48643770506973,84.02626158733702,129.89507485437804,113.13829846162291,175.128965407485,169.3233580212282,153.67436156193202,134.82540752323698,244.046,189.36
145,86.66957494669958,98.74641778853548,135.35609796373885,142.33529130763125,88.20723588492817,82.7606144595514,51.48076753079457,56.09892740737733,102.01826116857872,85.72710439601288,128.27576370095096,109.97910498781674,173.72131277158903,179.8945076932092,155.63400195018605,178.1873575515721,241.358,182.965
146,91.10105921751014,89.41359413513402,138.0432306345561,132.40510935830406,89.03447756027148,93.76787170622478,54.327802875909526,51.27079189553597,111.0420864314816,93.53167713223569,116.87941049066279,101.84689079561093,172.4421856858567,176.5700616108298,157.17883528001695,171.2300970665453,240.424,181.112
147,85.68439644224814,94.40487278327585,127.7645414232271,135.1542933651026,93.82369960844139,93.36981864825515,48.97787953587171,48.935078582572096,101.42431295991238,93.5875495733893,109.74161694609096,92.3693381947676,178.4446637419908,174.05584459480602,177.6523973920701,174.2860690917883,237.666,179.304
148,84.92121046544906,90.1514383169297,127.47620658425626,139.8070038287162,89.38587937493486,82.2876525046841,52.303347804556985,53.66348050144064,99.88769150161475,84.87794113108455,104.45121686473813,103.09388487788067,169.5661934318889,178.2020209553401,147.5241602027224,158.54205358959672,236.749,180.238
149,89.89218283203164,90.10781340466396,134.96263982659733,132.88486759803456,93.08715744549141,92.29939416465173,54.8010146980825,50.54245280195875,99.78538926199063,97.64728563863798,98.64850517226083,96.46293545779486,160.850478897874,164.89868550974134,149.32796094968438,157.08147347904514,234.961,187.523
150,86.23515358458985,99.0691101212338,137.42151794653594,137.95773519000016,90.36896992386734,92.27172463247551,55.21566854899989,50.19671261933752,105.4255846692701,97.55195640367153,93.5603131245904,99.45930006717775,157.4323644978035,155.11681281571583,178.1722141979389,146.1979957848665,234.932,192.948
151,89.86248225315654,90.23858184623451,139.92381391019512,130.74569909654443,90.67418244770859,91.14676743869549,57.62540993556132,48.10313710023296,97.74932463896083,97.41095793173513,115.21030758939874,107.9813173823076,132.31584272726172,135.5603800860457,147.98326000088204,153.3955946662624,231.31,199.366
152,84.56838898735803,90.17415228776947,129.8528247963581,132.75468132608273,89.7276613531075,95.52449433513398,52.56753956596902,50.17931985140481,97.5348051225625,97.41897984402257,118.51506512043596,107.14356986074675,127.88969704562312,132.85970264029584,138.37815643657245,161.31417894996972,230.406,200.266
153,89.73268449111013,95.64054403740252,137.0206867617645,140.29886758687275,87.83117978354903,90.1247963497996,52.89216483127517,52.442497031444915,95.91815424441894,88.80966800778785,117.56977518846509,116.41987348066854,127.75365883148547,132.23567881109653,136.694866189194,159.12897701982286,228.547,200.307
154,89.8373585062646,95.54291328304916,135.07398104053817,140.30922660548276,89.85897599787633,87.26303085396903,52.7151736266213,52.757797797254355,97.70588416321583,97.80303595918132,120.815509347101,107.09850297130151,124.50788640825938,132.92485510182814,136.87219630795906,159.37187513427907,226.758,200.299
155,89.820014966173,90.26400578526288,137.63833239321735,130.62799193935786,90.36455396803649,94.47395240569206,55.34618520694541,49.881903214986636,97.81906498613824,99.25846192945787,120.74779617852536,107.76952706869777,124.62332753422453,133.51978324459319,137.19192245206006,161.9110255097017,225.824,200.28
156,89.86012200824304,95.64595353065509,137.38288606815289,140.67136441454474,97.33716668365142,86.54352579556516,55.15412126803036,50.93357623314716,97.82470420940051,95.72372437527744,110.38484733232139,99.23831472311004,140.1748082458797,150.0638034707523,151.4502204853337,159.16566107600184,223.117,195.726
157,84.50508210071379,90.28395191646128,134.17223868080464,135.3085822777985,91.75148030958016,86.52848006501017,57.31191856019842,50.72571195631351,97.82577054383866,87.81951839507413,112.28633997037215,107.29371543174673,136.24966679253765,149.73002287576102,149.503394825696,159.10440611876191,223.111,195.727
158,89.84050895930622,96.20042068003053,137.1142802801867,143.6209412885377,94.10299406682176,90.43302681792055,55.13850115576469,53.34789124842071,97.97278361038639,86.85177234769279,91.9784199080934,99.12143448861934,175.8172165497642,171.231384479931,178.35154037674653,159.9613351006081,222.142,187.537
159,89.95761641406209,90.20467947314091,132.4739825732534,130.62164798940415,95.9467744910974,94.63036757739718,50.17849337704685,47.75443121170813,97.77034070205468,88.33247686515904,89.99050536641214,98.99604468815528,179.92481269652487,173.463864664524,172.11117147968153,150.23430688190868,221.265,186.615
160,90.12771883002684,90.01968475933506,132.34542848618366,132.73093738105655,104.80946783024285,92.4322443737353,51.53981212357822,51.638422566429604,99.33228579949528,98.7971214601108,89.97846121721496,88.24074231920298,176.10328054846664,177.99508478024816,168.1261673639641,156.66476388476286,221.235,185.67
161,93.6361780769937,86.47553079554174,134.92588548834922,135.14202534154467,96.48526882197012,90.0115516270323,54.42831845863335,52.40020506747562,108.40500699334785,97.20065407218496,82.97209759978864,88.15777760099355,175.80531793603726,175.90984672495182,177.70053868978962,158.56866370493702,220.37,185.662
162,93.58287597836157,86.5202634893729,132.51290441473887,135.10161827453288,95.50076146655199,89.92756805754506,53.42167247262883,54.094165372297276,101.01982040021541,98.95428568109018,91.76631345182895,90.1328245267743,173.76117176053577,173.64945984543445,171.84858945881726,178.74568978315978,220.33,185.687
163,90.0053849802671,90.09198310898807,132.44736643908632,132.83588334731746,95.50543123870901,92.24438419030913,53.391554764839626,51.7796318456153,101.01616745425426,98.95333362728852,91.75581990907062,90.11211010134336,171.86114090260153,173.65711442022527,170.15713405743733,177.77843804867936,220.325,185.694
164,90.01406704714539,90.05456866953793,132.4310453537675,132.7697653962627,95.51318081960375,89.42157718895449,51.69763756018086,51.79228534129575,99.37707150322085,98.97996870919481,89.89956978363709,88.24659099473551,169.69324790125862,169.72277855138148,169.89707124972878,174.2801884996329,219.457,185.693
165,89.99467956106324,90.06821297865629,132.44053806796902,132.7524140516621,95.51633729338043,92.27367474944317,51.70632806929029,51.78836333363495,99.38201123866021,98.9819435725114,89.8951129115162,88.25243396453827,171.8927315287858,169.728891826328,179.70101443756718,179.94709228304043,219.457,185.695
166,89.94556024919677,90.11154066442035,132.50197948607544,132.77110770679383,95.44694393573951,92.20719130920142,51.78148677626812,51.8112358222088,99.37377210909408,99.00227206404959,89.89924251028198,88.24711354612883,170.01813887904456,169.71607888601747,170.2218625661467,178.9886413675166,219.454,185.701
167,89.9257457166121,90.13135971091337,132.45302197606625,132.77231601144604,95.43076532580076,92.23002063200619,51.74731847381957,51.796740905383345,99.36671238460627,99.01901565168596,89.90964867545748,88.23273924303707,170.0055649517338,169.73229305781106,161.099319762486,179.0222223250798,219.454,185.699
168,89.90787449742768,90.14912200451651,134.70901231059005,132.83519298094348,95.82889178297242,92.1869497865111,54.051629330196135,51.54746175797295,99.37406135882439,89.87854894537242,89.8926857435671,97.06520197206254,169.99736763135408,169.6843991519999,161.08117209860228,178.98921566318896,219.449,185.705
169,85.11393527003855,90.18419083782865,127.59856412131552,132.845421050329,98.29920251408038,92.26736204592869,51.495248243248774,51.74533925043486,99.1215637622738,98.96178753387412,89.86521142508879,88.3010268421167,171.87268603288075,169.76374289986805,171.7664919045936,178.8809878661599,219.45,185.697
170,89.99588904032466,95.33981218705557,134.7372313602981,140.4079596542038,101.29187515370629,87.07556869410413,53.821242033114686,54.05660740693003,99.09833327301787,98.91508233937827,89.89255329101272,90.17444340446167,171.93385070136983,171.64719964529414,179.88340075141468,179.99995315901782,219.448,185.7
171,85.11714412788864,90.00068504450249,125.39832079333564,130.41412629564596,94.83777398049872,94.71874772129864,49.57802018202119,47.975582163623095,99.27271414425672,97.49130242074573,89.95023970310243,92.20282228322559,177.882277408076,173.5410748787446,161.943957463875,175.62802609277819,219.458,186.61
172,85.09068222906075,90.14866511495063,125.36572386189566,130.60207353220238,97.69044223743404,91.62859792757607,49.252100322258826,49.495746133041834,99.07074861259944,99.04245482676745,100.65992313268819,98.82837373979203,155.30455529488955,159.37694093502185,174.34350805046248,149.51047041551308,219.456,192.067
173,89.86334481541772,90.1196040851279,132.50442681450266,130.39857432149483,92.28526481248726,94.64150466233403,51.71567561296708,47.70012514124407,99.22621151074718,97.22678783371137,103.38539522118506,99.30874937094032,150.2688374338471,154.500422323931,172.7794839364408,145.43172207623763,220.323,193.875
174,89.93231362565163,90.09655850694368,127.70600106888114,125.95637880508366,97.25851066529903,95.89344790270191,46.877567192886765,44.89710510357799,99.19190990285979,98.92795678296206,105.50092953093343,105.67075060233338,145.1693056161173,144.441503571399,160.4288051860537,151.81687671561616,219.464,194.814
175,84.94163397746766,90.21067778731043,129.76497324087373,135.37613362982552,95.84296347378053,86.98969902365782,53.713629389213,52.45120344427557,98.9755883453018,97.26315829781791,110.25735049271033,110.67588869059183,134.08547825981304,132.80381410442322,144.80375287753833,144.04040845893493,219.427,198.458
176,93.81423583018322,91.44070557277873,134.62314438369083,142.86956302672795,95.82439956122501,90.17706322135365,53.71794166405113,54.7561629196218,98.98106297080781,97.33870578578963,111.16274560940202,113.51717517250222,133.16002721606213,129.94026288031242,144.90713813534998,153.509536421366,219.432,199.363
177,89.93684595601079,90.0804041190485,134.93725070846764,132.57054078824856,89.85811712865497,89.54191434103872,54.44007672611968,50.08533569975281,99.55054606936002,97.47913691193008,111.29005450502054,113.59704535919079,130.72361683722994,129.9072953824557,143.4834491617416,153.16591882981936,220.324,200.289
178,89.96687240754765,94.85802615847243,130.37156393072198,137.37887116432174,88.37880998295367,89.54559806351831,49.59270632501598,50.095427070475715,99.27461594368776,97.49324943216872,111.23229522807918,113.56944838306866,129.92121560050865,128.79628616729724,140.42715427588976,143.02765120812464,220.323,200.282
179,89.94957444933915,90.08745508800719,132.479487948425,132.86196219912355,92.47497129420796,89.21173044130626,51.726416596171426,50.15036542628544,99.31011699926697,97.28411886987313,111.24332786372871,111.39300234382344,128.7088253141399,133.37874277585547,140.95526974852424,154.4053078903584,220.342,200.269
180,89.90038771438562,90.15832275906797,132.55193942249724,132.77859414604936,92.42153006412352,92.20457025171311,53.82950701199311,49.99014703770272,110.0956919388183,97.20459929650461,101.6638127306773,109.30854589711234,131.6708862938072,135.5132308159798,151.94824973109368,154.4994080338428,220.366,200.257
181,90.01838164632912,90.02970598730404,129.92191502817815,132.5004077213057,98.39200786323318,95.46089895242245,49.39750090443029,48.197048253192115,99.51306983609813,95.68921539331234,109.9391967162309,105.3324605748388,136.76546121560327,142.83752826182726,156.50665530693837,139.65858491757007,221.281,200.264
182,89.98866113019153,95.46727679425769,132.48519201273558,142.8766503933399,98.80643297292235,87.62227165543463,53.667738669629905,53.097482105824376,101.25383067892217,86.7793373022758,106.23574787980037,112.24789546298963,142.88443262321422,148.92579442902183,170.90985320375063,135.70396281793043,222.138,198.48
183,89.86767104563383,90.28611501681375,137.488787014372,135.23577698307344,96.33122938415667,87.15443516572157,55.18707187611512,50.51363986147522,105.32074670725149,95.40984694821918,84.44413831376323,94.54706436084301,173.04238329133355,164.4100746113063,165.9232776644662,159.43274433019494,222.155,192.048
184,89.91148488717944,95.47081316710336,132.6681638155428,140.24836403162652,95.86570237430429,90.23647920000724,50.0888224193441,50.58929313975854,97.4353894243267,95.65448927710477,92.0554918877501,92.24242004341284,175.86181742646338,173.70931955165472,163.9714891683443,168.52366824278155,222.162,186.599
185,85.02278362773035,90.06456855781893,130.0309324946377,135.09293841460854,98.77937744077325,86.63721238358434,52.691901642208606,50.75398463094808,105.47214838015854,95.5550782477577,84.21102853001304,92.26275279885945,177.57979610836347,179.7789469465252,168.31822153267268,175.9154293722676,222.183,182.937
186,89.89308083773379,90.17591069804818,140.43787821453176,135.25083613451164,102.56475295594949,86.39277979337531,58.05716529081496,50.61941160439036,106.57580542936428,95.29948205988067,89.31578090250486,92.52197575403618,178.4520123866799,169.7692170163032,165.16957123329635,173.18450811122653,223.095,177.453
187,84.53196850461148,90.27115539632952,134.76561441538175,130.59836890003473,96.18776776591623,91.54597575579311,55.758755365423895,49.4876985644035,95.83099386985646,91.27111308972609,96.30205807601666,99.94074136703144,171.18274488597478,177.80376434938324,163.61144710184809,165.80520033357618,223.12,177.488
188,80.61740142218898,94.05844568586099,129.60955481083545,132.77663860799967,92.95834602009589,89.42513241998539,50.64805146789982,51.80239470453407,95.89929107863371,90.06214143267441,96.28304242968557,99.05339088763334,168.72444653298544,179.97090106998803,161.32878224015826,167.23374732990763,223.987,179.31
189,84.52990964712897,90.2225814077517,134.56866216781856,132.87999946350345,93.69926276750685,92.1169718636277,55.83099616801086,53.824416044637196,96.05030720102958,92.07575882349661,98.11477689853243,99.05607898916995,153.26901886816185,173.5662549738692,177.8205341806865,161.29019061634952,224.006,182.054
190,84.3440785531163,90.39820386895609,132.22569923291667,132.8889075486566,96.2008165934763,92.13896120891026,53.31129745134848,53.56708243681976,95.94313088617548,91.75479876900776,103.15618930435159,96.89811317495803,126.85651663778056,171.26206869131266,140.37310298645826,177.00902443836657,224.913,191.179
191,85.78142319312535,99.23641589990912,134.8286984394261,132.65329069176536,96.55781008681365,91.22077768147216,50.59557015081989,50.547465910760046,104.84161663279168,102.59962562464277,93.93379865592738,88.20490890168931,118.14612890663128,168.1827239201846,136.96412035971647,166.37655472521794,224.923,194.789
192,89.61283124874605,95.19614801912158,137.40066277965943,140.05035602611784,93.7890425129318,83.79872250347712,53.406988635470896,55.90808468978018,105.0952273110134,91.70736951238582,93.6938854166633,96.91861176395496,134.68824702092778,170.96174793650619,154.0162170211115,176.36406908584868,224.909,190.258
